,m/z,I,S/N,em,dbe,error,C,H,Class
24300,672.57166,5844523,27.2,672.5725042067,10,0.0008442067000942188,46,74,O2N1
24318,673.49899,1918793,7.5,673.4990049129,16,1.4912899928276602e-05,48,65,O2
24338,674.45885,2337392,9.6,674.4578683759,17,0.0009816240999498405,46,60,O3N1
24341,674.49462,7421563,35.1,674.4942538847,16,0.0003661153000393824,47,64,O2N1
24342,674.53074,12411525,60.1,674.5306393935001,15,0.00010060649992738036,48,68,O1N1
24344,674.56697,3975313,17.8,674.5670249023001,14,5.49023001212845e-05,49,72,N1
24345,674.58781,7797399,37.0,674.5881542711,9,0.00034427110006163275,46,76,O2N1
24347,674.6086,1962909,7.7,674.6092836399001,4,0.0006836399001031168,43,80,O4N1
24372,675.6084599999999,2197455,8.9,675.6085553637,8,9.536370009755046e-05,47,79,O2
24384,676.47392,2348757,9.7,676.4735184403,16,0.0004015596999806803,46,62,O3N1
24387,676.50918,9001184,43.0,676.5099039491,15,0.0007239491000063936,47,66,O2N1
24389,676.54565,4877547,22.3,676.5462894579001,14,0.000639457900092566,48,70,O1N1
24391,676.58228,4338934,19.6,676.5826749667001,13,0.0003949667001279522,49,74,N1
24416,677.62397,1784112,6.8,677.6242054281,7,0.00023542810004073544,47,81,O2
24431,678.4899,2502452,10.4,678.4891685047,15,0.0007314952999877278,46,64,O3N1
24433,678.52581,7001919,33.0,678.5255540135,14,0.0002559864999511774,47,68,O2N1
24434,678.56243,5979978,27.9,678.5619395223001,13,0.0004904776998273519,48,72,O1N1
24437,678.5987,3314517,14.5,678.5983250311001,12,0.00037496889990507043,49,76,N1
24463,679.67659,2239894,9.1,679.6762410013001,5,0.0003489986999056782,48,87,O1
24473,680.4834900000001,5589381,25.9,680.4836892003001,19,0.00019920030001685518,49,62,O1N1
24475,680.50572,1776524,6.8,680.5048185691,14,0.0009014308999439891,46,66,O3N1
24477,680.54081,8613270,41.1,680.5412040779,13,0.0003940779000686234,47,70,O2N1
24478,680.5769799999999,6261665,29.3,680.5775895867001,12,0.0006095867001931765,48,74,O1N1
24502,681.56114,1994691,7.9,681.5616051705,12,0.0004651704999787398,48,73,O2
24505,681.6187,2793684,11.9,681.6191200481001,6,0.00042004810006801563,46,81,O3
24506,681.69101,2541801,10.6,681.6918910657001,4,0.0008810657001276923,48,89,O1
24515,682.46234,7229387,34.1,682.4629537559,19,0.000613755899962598,48,60,O2N1
24516,682.49921,7035861,33.2,682.4993392647001,18,0.00012926470014917868,49,64,O1N1
24519,682.53593,2793952,11.9,682.5357247735001,17,0.00020522649992926745,50,68,N1
24521,682.5568,9564134,45.8,682.5568541423,12,5.4142300086823525e-05,47,72,O2N1
24523,682.62956,3068411,13.3,682.6296251599001,10,6.515990014577255e-05,49,80,N1
24549,683.6345200000001,4683039,21.4,683.6347701125001,5,0.0002501124999980675,46,83,O3
24560,684.47837,6916115,32.6,684.4786038203,18,0.0002338202999681016,48,62,O2N1
24561,684.51513,6250013,29.2,684.5149893291001,17,0.0001406708998956674,49,66,O1N1
24563,684.5522900000001,2063656,8.2,684.5513748379001,16,0.0009151621000000887,50,70,N1
24565,684.57232,4135470,18.6,684.5725042067,11,0.00018420670005525608,47,74,O2N1
24567,684.64533,2969155,12.8,684.6452752243001,9,5.477569982303976e-05,49,82,N1
24593,685.6503700000001,8466274,40.3,685.6504201769001,4,5.01769000038621e-05,46,85,O3
24602,686.45844,2282568,9.3,686.4578683759,18,0.0005716240999618094,47,60,O3N1
24604,686.4939400000001,7899218,37.5,686.4942538847,17,0.0003138846999490852,48,64,O2N1
24605,686.5300599999999,8042589,38.2,686.5306393935001,16,0.0005793935001747741,49,68,O1N1
24607,686.5672400000001,2910055,12.5,686.5670249023001,15,0.0002150976999928389,50,72,N1
24608,686.5873,5763693,26.8,686.5881542711,10,0.0008542711000245617,47,76,O2N1
24637,688.5099799999999,7091850,33.2,688.5099039491,16,7.605089990647684e-05,48,66,O2N1
24638,688.54615,11058836,53.0,688.5462894579001,15,0.0001394579001043894,49,70,O1N1
24640,688.5829,2567326,10.7,688.5826749667001,14,0.000225033299898314,50,74,N1
24641,688.60348,6082212,28.2,688.6038043355001,9,0.0003243355000677184,47,78,O2N1
24663,689.6233599999999,1635903,6.0,689.6242054281,8,0.0008454281000922492,48,81,O2
24677,690.52579,6461112,30.1,690.5255540135,15,0.00023598650000167254,48,68,O2N1
24679,690.56227,4235458,19.0,690.5619395223001,14,0.00033047769989025255,49,72,O1N1
24681,690.59797,2771148,11.7,690.5983250311001,13,0.00035503110007084615,50,76,N1
24698,691.5450400000001,1831887,7.0,691.5459551061,14,0.0009151060999101901,49,71,O2
24716,692.50433,1634771,6.0,692.5048185691,15,0.0004885691000708903,47,66,O3N1
24717,692.5202099999999,2380503,9.7,692.5200747091001,19,0.00013529089983421727,51,66,N1
24718,692.54138,5932765,27.4,692.5412040779,14,0.0001759220999701938,48,70,O2N1
24720,692.5767099999999,4784615,21.7,692.5775895867001,13,0.0008795867001936131,49,74,O1N1
24722,692.6141700000001,2709745,11.4,692.6139750955001,12,0.0001949044999491889,50,78,N1
24747,693.6918400000001,2153490,8.6,693.6918910657001,5,5.106570006319089e-05,49,89,O1
24761,694.49847,5483241,25.2,694.4993392647001,19,0.0008692647000998477,50,64,O1N1
24763,694.51962,1844975,7.1,694.5204686335001,14,0.0008486335000270628,47,68,O3N1
24764,694.5359,2277875,9.2,694.5357247735001,18,0.00017522649989132333,51,68,N1
24765,694.55688,6945017,32.5,694.5568541423,13,2.5857699938569567e-05,48,72,O2N1
24767,694.59342,5235971,24.0,694.5932396511001,12,0.00018034889990303782,49,76,O1N1
24791,695.63481,1999381,7.8,695.6347701125001,6,3.9887499951873906e-05,47,83,O3
24804,696.4791299999999,4746995,21.5,696.4786038203,19,0.0005261796999320723,49,62,O2N1
24805,696.51532,5815036,26.8,696.5149893291001,18,0.00033067089987071085,50,66,O1N1
24807,696.53592,2068225,8.2,696.5361186979001,13,0.00019869790003212984,47,70,O3N1
24809,696.55074,1717253,6.4,696.5513748379001,17,0.0006348379000655768,51,70,N1
24810,696.57273,7498507,35.2,696.5725042067,12,0.00022579329993277497,48,74,O2N1
24812,696.6456900000001,2594078,10.8,696.6452752243001,10,0.00041477569993730867,50,82,N1
24835,697.6508200000001,3308578,14.3,697.6504201769001,5,0.0003998230999968655,47,85,O3
24847,698.49462,6158587,28.6,698.4942538847,18,0.0003661153000393824,49,64,O2N1
24849,698.53057,6274308,29.1,698.5306393935001,17,6.939350009815826e-05,50,68,O1N1
24851,698.5672099999999,2477838,10.2,698.5670249023001,16,0.00018509769984120794,51,72,N1
24852,698.58729,3297811,14.3,698.5881542711,11,0.0008642710999993142,48,76,O2N1
24856,698.66114,2409766,9.9,698.6609252887001,9,0.00021471129991823545,50,84,N1
24870,699.47798,4439029,20.0,699.4782694685,18,0.0002894685000001118,49,63,O3
24879,699.6659099999999,7741989,36.4,699.6660702413001,4,0.00016024130013647664,47,87,O3
24889,700.47376,2333424,9.5,700.4735184403,18,0.00024155969992989412,48,62,O3N1
24892,700.5095,6714105,31.3,700.5099039491,17,0.00040394910001850803,49,66,O2N1
24895,700.58215,2452491,10.1,700.5826749667001,15,0.0005249667001407943,51,74,N1
24896,700.60345,5320465,24.4,700.6038043355001,10,0.0003543355001056625,48,78,O2N1
24931,702.52483,5488365,25.2,702.5255540135,16,0.0007240135000756709,49,68,O2N1
24932,702.56118,10800373,51.7,702.5619395223001,15,0.0007595223000862461,50,72,O1N1
24933,702.59812,2522879,10.4,702.5983250311001,14,0.00020503110010849923,51,76,N1
24934,702.61937,6036740,27.9,702.6194543999001,9,8.439990006081644e-05,48,80,O2N1
24955,703.64033,1711613,6.4,703.6398554925,8,0.00047450749991639896,49,83,O2
24966,704.54039,5462230,25.1,704.5412040779,15,0.0008140779000314069,49,70,O2N1
24967,704.5774,3965662,17.6,704.5775895867001,14,0.0001895867001167062,50,74,O1N1
24969,704.6139599999999,2310119,9.4,704.6139750955001,13,1.5095500202733092e-05,51,78,N1
24992,705.6560000000001,2170847,8.7,705.6555055569,7,0.0004944431000240002,49,85,O2
25006,706.5210900000001,2037931,8.0,706.5204686335001,15,0.0006213665000132096,48,68,O3N1
25009,706.55588,5178547,23.7,706.5568541423,14,0.0009741423000377836,49,72,O2N1
25010,706.59317,5451964,25.0,706.5932396511001,13,6.965110014789389e-05,50,76,O1N1
25012,706.62963,2638021,11.0,706.6296251599001,12,4.8400999048681115e-06,51,80,N1
25047,708.57254,7883398,37.1,708.5725042067,13,3.5793299957731506e-05,49,74,O2N1
25048,708.6089599999999,4769934,21.6,708.6088897155001,12,7.028449977042328e-05,50,78,O1N1
25049,708.6447400000001,1985174,7.7,708.6452752243001,11,0.0005352243000515955,51,82,N1
25083,710.49421,4882488,22.2,710.4942538847,19,4.388470006233547e-05,50,64,O2N1
25084,710.53021,6746176,31.5,710.5306393935001,18,0.00042939350009874033,51,68,O1N1
25088,710.58725,6388813,29.7,710.5881542711,12,0.0009042711000120107,49,76,O2N1
25089,710.66156,1982557,7.7,710.6609252887001,10,0.0006347112998810189,51,84,N1
25111,711.66642,3805499,16.8,711.6660702413001,5,0.0003497586999401392,48,87,O3
25123,712.50975,4684019,21.2,712.5099039491,18,0.00015394909996757633,50,66,O2N1
25124,712.54579,6735867,31.4,712.5462894579001,17,0.0004994579001049715,51,70,O1N1
25128,712.60313,3433991,15.0,712.6038043355001,11,0.000674335500093548,49,78,O2N1
25130,712.6763599999999,1847703,7.0,712.6765753531001,9,0.0002153531002022646,51,86,N1
25146,713.68216,6651631,31.0,713.6817203057001,4,0.0004396942998710074,48,89,O3
25157,714.52467,5746594,26.5,714.5255540135,17,0.0008840135000127702,50,68,O2N1
25159,714.56178,8049578,37.9,714.5619395223001,16,0.0001595223001231716,51,72,O1N1
25162,714.61907,3649462,16.0,714.6194543999001,10,0.0003843999000991971,49,80,O2N1
25189,716.46872,2186550,8.7,716.4684330603001,18,0.00028693969989035395,48,62,O4N1
25192,716.50472,1791293,6.8,716.5048185691,17,9.856910003236408e-05,49,66,O3N1
25194,716.5403299999999,5672261,26.1,716.5412040779,16,0.0008740779001072951,50,70,O2N1
25196,716.5766,9344332,44.4,716.5775895867001,15,0.0009895867001432634,51,74,O1N1
25197,716.6139400000001,2374995,9.7,716.6139750955001,14,3.509550003855111e-05,52,78,N1
25198,716.63504,4504152,20.3,716.6351044643001,9,6.446430006690207e-05,49,82,O2N1
25233,718.59342,3180514,13.7,718.5932396511001,14,0.00018034889990303782,51,76,O1N1
25235,718.63028,2103017,8.3,718.6296251599001,13,0.0006548400998553916,52,80,N1
25275,720.57256,4995171,22.7,720.5725042067,14,5.579329990723636e-05,50,74,O2N1
25276,720.60857,4699242,21.2,720.6088897155001,13,0.0003197155001544161,51,78,O1N1
25278,720.6447099999999,1719921,6.4,720.6452752243001,12,0.0005652243002032264,52,82,N1
25308,722.53094,4738004,21.4,722.5306393935001,19,0.00030060649987717625,52,68,O1N1
25311,722.5677,1847258,7.0,722.5670249023001,18,0.0006750976998546321,53,72,N1
25313,722.58749,5649886,26.0,722.5881542711,13,0.0006642711000495183,50,76,O2N1
25314,722.62446,4232165,18.9,722.6245397799001,12,7.977990014751413e-05,51,80,O1N1
25334,723.60888,1846425,7.0,723.6085553637,12,0.00032463629997891985,51,79,O2
25336,723.66567,2208163,8.8,723.6660702413001,6,0.0004002413000989691,49,87,O3
25348,724.50986,4768059,21.6,724.5099039491,19,4.394910001792596e-05,51,66,O2N1
25349,724.54548,6207297,28.7,724.5462894579001,18,0.0008094579001181046,52,70,O1N1
25350,724.5835400000001,1723720,6.4,724.5826749667001,17,0.0008650332999877719,53,74,N1
25352,724.60378,6369100,29.6,724.6038043355001,12,2.433550002933771e-05,50,78,O2N1
25374,725.62437,1641984,6.0,725.6242054281,11,0.00016457189997254318,51,81,O2
25388,726.52475,4083419,18.2,726.5255540135,18,0.0008040134999873771,51,68,O2N1
25389,726.56152,5783202,26.6,726.5619395223001,17,0.0004195223001488557,52,72,O1N1
25392,726.62005,3056300,13.0,726.6194543999001,11,0.0005956000999276512,50,80,O2N1
25403,727.47234,1765180,6.6,727.4731840885,19,0.0008440885000027265,50,63,O4
25413,727.6968400000001,7568738,35.5,727.6973703701,4,0.0005303700999093053,49,91,O3
25423,728.54128,5384686,24.6,728.5412040779,17,7.592209999529587e-05,51,70,O2N1
25424,728.5774200000001,6324468,29.3,728.5775895867001,16,0.0001695867000535145,52,74,O1N1
25426,728.61382,1939449,7.5,728.6139750955001,15,0.00015509550007664075,53,78,N1
25427,728.6346900000001,3992573,17.7,728.6351044643001,10,0.0004144642999790449,50,82,O2N1
25457,730.55666,4655409,21.0,730.5568541423,16,0.00019414230007441802,51,72,O2N1
25459,730.59318,9001783,42.7,730.5932396511001,15,5.965110017314146e-05,52,76,O1N1
25461,730.65125,4273984,19.1,730.6507545287001,9,0.0004954712999278854,50,84,O2N1
25503,732.57165,4904038,22.2,732.5725042067,15,0.0008542067000689713,51,74,O2N1
25505,732.60902,3993963,17.7,732.6088897155001,14,0.00013028449984631152,52,78,O1N1
25507,732.64551,2349169,9.5,732.6452752243001,13,0.0002347756998233308,53,82,N1
25542,734.5509,2134406,8.4,734.5517687623001,15,0.0008687623001151223,50,72,O3N1
25544,734.58867,4699532,21.2,734.5881542711,14,0.0005157288999271259,51,76,O2N1
25545,734.6248400000001,3687569,16.2,734.6245397799001,13,0.00030022009991625964,52,80,O1N1
25578,736.54657,4828826,21.9,736.5462894579001,19,0.00028054209985839407,53,70,O1N1
25580,736.60374,7512738,35.2,736.6038043355001,13,6.433550004203425e-05,51,78,O2N1
25581,736.64051,4239527,18.9,736.6401898443002,12,0.00032015569979648717,52,82,O1N1
25603,737.68157,2001712,7.8,737.6817203057001,6,0.0001503057001173147,50,89,O3
25613,738.52579,3988381,17.7,738.5255540135,19,0.00023598650000167254,52,68,O2N1
25614,738.56175,6068129,28.0,738.5619395223001,18,0.0001895223001611157,53,72,O1N1
25617,738.6197099999999,5387177,24.7,738.6194543999001,12,0.00025560009987657395,51,80,O2N1
25618,738.69251,1857970,7.1,738.6922254175001,10,0.00028458249983032147,53,88,N1
25637,739.69733,3761711,16.6,739.6973703701,5,4.037010000956798e-05,50,91,O3
25648,740.5416299999999,4169876,18.6,740.5412040779,18,0.0004259220999074387,52,70,O2N1
25650,740.57804,5508249,25.3,740.5775895867001,17,0.00045041329985906486,53,74,O1N1
25653,740.63534,3073183,13.1,740.6351044643001,11,0.0002355356999714786,51,82,O2N1
25672,741.71344,6286621,29.1,741.7130204345,4,0.00041956550001032156,50,93,O3
25685,742.55696,4184444,18.7,742.5568541423,17,0.00010585769996396266,52,72,O2N1
25686,742.59334,7319936,34.3,742.5932396511001,16,0.00010034889987764473,53,76,O1N1
25688,742.65133,3161478,13.6,742.6507545287001,10,0.0005754712999532785,51,84,O2N1
25731,744.57267,4634195,20.9,744.5725042067,16,0.00016579329997057357,52,74,O2N1
25732,744.60882,8050262,37.9,744.6088897155001,15,6.971550010348437e-05,53,78,O1N1
25734,744.6664900000001,3517276,15.4,744.6664045931001,9,8.540689998426387e-05,51,86,O2N1
25770,746.62464,3479836,15.3,746.6245397799001,14,0.00010022009985277691,53,80,O1N1
25804,748.6036799999999,4483534,20.3,748.6038043355001,14,0.0001243355001179225,52,78,O2N1
25805,748.6402099999999,3811793,16.9,748.6401898443002,13,2.0155699758106493e-05,53,82,O1N1
25807,748.6766200000001,1927124,7.5,748.6765753531001,12,4.4646899937106355e-05,54,86,N1
25840,750.56132,5112942,23.5,750.5619395223001,19,0.0006195223000986516,54,72,O1N1
25842,750.65621,3139189,13.5,750.6558399087002,12,0.00037009129982834565,53,84,O1N1
25902,753.71278,2689360,11.3,753.7130204345,5,0.0002404345000286412,51,93,O3
25913,754.55635,3837318,17.0,754.5568541423,18,0.0005041423000875511,53,72,O2N1
25939,755.72835,6154189,28.7,755.7286704989,4,0.0003204989000096248,51,95,O3
25949,756.5718400000001,3786749,16.8,756.5725042067,17,0.000664206699980241,53,74,O2N1
25950,756.60895,6128639,28.5,756.6088897155001,16,6.028449990935769e-05,54,78,O1N1
25953,756.66704,3342850,14.6,756.6664045931001,10,0.0006354068999598894,52,86,O2N1
25987,758.5884599999999,3800165,16.9,758.5881542711,16,0.00030572889988889074,53,76,O2N1
25989,758.62466,7366247,34.8,758.6245397799001,15,0.00012022009980228177,54,80,O1N1
25990,758.66015,1822825,6.9,758.6609252887001,14,0.0007752887000833653,55,84,N1
26028,760.6046299999999,3506880,15.4,760.6038043355001,15,0.0008256644998709817,53,78,O2N1
26030,760.63928,2467265,10.2,760.6401898443002,14,0.000909844300167606,54,82,O1N1
26031,760.67601,1935043,7.5,760.6765753531001,13,0.0005653531001144074,55,86,N1
26063,762.69196,1674767,6.2,762.6922254175001,12,0.0002654175001453041,55,88,N1
26078,763.6602,2191151,8.8,763.6609848613001,8,0.0007848613000760452,51,87,O4
26093,764.63418,3884877,17.3,764.6351044643001,13,0.0009244643000556607,53,82,O2N1
26127,766.59365,5457791,25.2,766.5932396511001,18,0.00041034889989077783,55,76,O1N1
26131,766.65055,3888513,17.3,766.6507545287001,12,0.0002045287001237739,53,84,O2N1
26161,768.57307,2616487,10.9,768.5725042067,18,0.0005657932999838522,54,74,O2N1
26163,768.60916,4488104,20.3,768.6088897155001,17,0.000270284499833906,55,78,O1N1
26166,768.66711,2137512,8.5,768.6664045931001,11,0.0007054068998968432,53,86,O2N1
26185,769.7443599999999,4273081,19.2,769.7443205633,4,3.9436699921679974e-05,52,97,O3
26199,770.62372,4485573,20.3,770.6245397799001,16,0.0008197799000981831,55,80,O1N1
26200,770.68159,2271941,9.2,770.6820546575001,10,0.000464657500060639,53,88,O2N1
26233,772.60359,4215766,18.9,772.6038043355001,16,0.00021433550000438117,54,78,O2N1
26234,772.6397,6940631,32.6,772.6401898443002,15,0.0004898443002048225,55,82,O1N1
26260,774.61853,3863007,17.2,774.6194543999001,15,0.0009243999001000702,54,80,O2N1
26262,774.65527,2149855,8.6,774.6558399087002,14,0.0005699087001858061,55,84,O1N1
26282,775.73414,1817567,6.9,775.7337558789,7,0.00038412110006902367,54,95,O2
26292,776.67134,2480093,10.2,776.6714899731002,13,0.0001499731001786131,55,86,O1N1
26314,778.5935900000001,2931667,12.7,778.5932396511001,19,0.00035034889992857643,56,76,O1N1
26315,778.65129,2802642,12.1,778.6507545287001,13,0.000535471299940582,54,84,O2N1
26341,780.57168,3219904,14.2,780.5725042067,19,0.0008242067000310271,55,74,O2N1
26343,780.60807,4691392,21.7,780.6088897155001,18,0.0008197155001425926,56,78,O1N1
26363,781.7438400000001,2720049,11.6,781.7443205633,5,0.0004805632999023146,53,97,O3
26373,782.55112,2028965,8.1,782.5517687623001,19,0.0006487623001021348,54,72,O3N1
26407,784.60423,3056002,13.4,784.6038043355001,17,0.0004256644999713899,55,78,O2N1
26408,784.64094,4710273,21.8,784.6401898443002,16,0.0007501556998477099,56,82,O1N1
26410,784.67724,1873792,7.3,784.6765753531001,15,0.0006646468998496857,57,86,N1
26411,784.69821,2011520,8.0,784.6977047219001,10,0.0005052780999221795,54,90,O2N1
26447,786.65647,5505879,25.9,786.6558399087002,15,0.0006300912998540298,56,84,O1N1
26448,786.71403,2501974,10.5,786.7133547863001,9,0.0006752136998784408,54,92,O2N1
26478,788.67052,2616615,11.1,788.6714899731002,14,0.0009699731001546752,56,86,O1N1
26508,790.6498799999999,3053297,13.3,790.6507545287001,14,0.0008745287001374891,55,84,O2N1
26509,790.68723,2832112,12.2,790.6871400375002,13,8.996249982828886e-05,56,88,O1N1
26533,792.6087200000001,3364279,14.9,792.6088897155001,19,0.00016971550007838232,57,78,O1N1
26534,792.66678,2607541,11.1,792.6664045931001,13,0.0003754068999342053,55,86,O2N1
26564,794.68267,2766196,11.9,794.6820546575001,12,0.0006153424999411072,55,88,O2N1
26615,797.77645,3415560,15.2,797.7756206921,4,0.000829307899948617,54,101,O3
26628,798.61993,2172393,8.8,798.6194543999001,17,0.00047560009988956153,56,80,O2N1
